datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T08:43:22.133Z,4926.0,0.18674,919.88124,1712133802133,DOGE/USDT,limit
2024-04-03T08:43:30.551Z,8958.0,0.18682,1673.53356,1712133810551,DOGE/USDT,limit
2024-04-03T08:43:36.316Z,21141.0,0.18681,3949.35021,1712133816316,DOGE/USDT,limit
2024-04-03T08:43:42.104Z,221.0,0.18682,41.28722,1712133822104,DOGE/USDT,limit
2024-04-03T08:43:45.747Z,8034.0,0.18681,1500.83154,1712133825747,DOGE/USDT,limit
2024-04-03T08:44:16.283Z,4056.0,0.18689,758.02584,1712133856283,DOGE/USDT,limit
2024-04-03T08:44:20.530Z,374.0,0.18685,69.8819,1712133860530,DOGE/USDT,limit
2024-04-03T08:44:21.097Z,13285.0,0.18685,2482.30225,1712133861097,DOGE/USDT,limit
2024-04-03T08:44:28.982Z,11772.0,0.18676,2198.53872,1712133868982,DOGE/USDT,limit
2024-04-03T08:44:31.086Z,3960.0,0.18676,739.5696,1712133871086,DOGE/USDT,limit
2024-04-03T08:44:37.414Z,15908.0,0.18669,2969.86452,1712133877414,DOGE/USDT,limit
2024-04-03T08:44:50.757Z,7811.0,0.18643,1456.20473,1712133890757,DOGE/USDT,limit
2024-04-03T08:44:52.359Z,2451.0,0.18643,456.93993,1712133892359,DOGE/USDT,limit
2024-04-03T08:45:08.737Z,10099.0,0.18664,1884.87736,1712133908737,DOGE/USDT,limit
2024-04-03T08:45:15.598Z,10706.0,0.18676,1999.45256,1712133915598,DOGE/USDT,limit
2024-04-03T08:45:17.696Z,13162.0,0.18669,2457.21378,1712133917696,DOGE/USDT,limit
2024-04-03T08:45:19.839Z,11987.0,0.18662,2237.01394,1712133919839,DOGE/USDT,limit
2024-04-03T08:45:31.512Z,5441.0,0.18637,1014.03917,1712133931512,DOGE/USDT,limit
2024-04-03T08:45:32.022Z,7498.0,0.18638,1397.47724,1712133932022,DOGE/USDT,limit
2024-04-03T08:45:34.701Z,11102.0,0.18638,2069.19076,1712133934701,DOGE/USDT,limit
2024-04-03T08:45:47.831Z,13197.0,0.1862,2457.2814,1712133947831,DOGE/USDT,limit
2024-04-03T08:45:52.141Z,12404.0,0.1862,2309.6248,1712133952141,DOGE/USDT,limit
2024-04-03T08:46:06.910Z,2793.0,0.18635,520.47555,1712133966910,DOGE/USDT,limit
2024-04-03T08:46:13.736Z,4836.0,0.18626,900.75336,1712133973736,DOGE/USDT,limit
2024-04-03T08:46:19.049Z,9753.0,0.18622,1816.20366,1712133979049,DOGE/USDT,limit
2024-04-03T08:46:20.640Z,5177.0,0.18613,963.59501,1712133980640,DOGE/USDT,limit
2024-04-03T08:46:23.234Z,874.0,0.18613,162.67762,1712133983234,DOGE/USDT,limit
2024-04-03T08:46:32.719Z,5291.0,0.1859,983.5969,1712133992719,DOGE/USDT,limit
2024-04-03T08:46:41.128Z,502.0,0.18604,93.39208,1712134001128,DOGE/USDT,limit
2024-04-03T08:46:44.270Z,959.0,0.18616,178.52744,1712134004270,DOGE/USDT,limit
2024-04-03T08:46:51.095Z,7416.0,0.18605,1379.7468,1712134011095,DOGE/USDT,limit
2024-04-03T08:46:59.541Z,300.0,0.18596,55.788,1712134019541,DOGE/USDT,limit
2024-04-03T08:47:06.423Z,5702.0,0.18611,1061.19922,1712134026423,DOGE/USDT,limit
2024-04-03T08:47:17.425Z,4333.0,0.18595,805.72135,1712134037425,DOGE/USDT,limit
2024-04-03T08:47:22.172Z,6107.0,0.18588,1135.16916,1712134042172,DOGE/USDT,limit
2024-04-03T08:47:22.689Z,5672.0,0.18589,1054.36808,1712134042689,DOGE/USDT,limit
2024-04-03T08:47:23.754Z,5773.0,0.18589,1073.14297,1712134043754,DOGE/USDT,limit
2024-04-03T08:47:34.861Z,4.0,0.18587,0.74348,1712134054861,DOGE/USDT,limit
2024-04-03T08:47:39.566Z,4785.0,0.18582,889.1487,1712134059566,DOGE/USDT,limit
2024-04-03T08:47:42.700Z,2913.0,0.18596,541.70148,1712134062700,DOGE/USDT,limit
2024-04-03T08:47:54.237Z,3884.0,0.18595,722.2298,1712134074237,DOGE/USDT,limit
2024-04-03T08:48:00.653Z,21.0,0.18596,3.90516,1712134080653,DOGE/USDT,market
2024-04-03T08:48:01.203Z,2877.0,0.18596,535.00692,1712134081203,DOGE/USDT,limit
2024-04-03T08:48:05.978Z,3771.0,0.18583,700.76493,1712134085978,DOGE/USDT,limit
2024-04-03T08:48:13.351Z,1569.0,0.18587,291.63003,1712134093351,DOGE/USDT,limit
2024-04-03T08:48:13.896Z,504.0,0.18587,93.67848,1712134093896,DOGE/USDT,limit
2024-04-03T08:48:14.414Z,1529.0,0.18587,284.19523,1712134094414,DOGE/USDT,limit
2024-04-03T08:48:18.158Z,2354.0,0.18587,437.53798,1712134098158,DOGE/USDT,limit
2024-04-03T08:48:28.695Z,5502.0,0.18583,1022.43666,1712134108695,DOGE/USDT,limit
2024-04-03T08:48:32.363Z,90.0,0.18584,16.7256,1712134112363,DOGE/USDT,limit
2024-04-03T08:48:33.742Z,1.0,0.18577,0.18577,1712134113742,DOGE/USDT,limit
2024-04-03T08:48:36.060Z,4671.0,0.18571,867.45141,1712134116060,DOGE/USDT,limit
2024-04-03T08:48:50.315Z,4206.0,0.18582,781.55892,1712134130315,DOGE/USDT,limit
2024-04-03T08:48:58.148Z,3128.0,0.18586,581.37008,1712134138148,DOGE/USDT,limit
2024-04-03T08:49:15.536Z,4130.0,0.18596,768.0148,1712134155536,DOGE/USDT,limit
2024-04-03T08:49:23.455Z,3197.0,0.18603,594.73791,1712134163455,DOGE/USDT,limit
2024-04-03T08:49:41.863Z,5876.0,0.18618,1093.99368,1712134181863,DOGE/USDT,limit
2024-04-03T08:49:48.200Z,2572.0,0.18619,478.88068,1712134188200,DOGE/USDT,limit
2024-04-03T08:50:01.952Z,5159.0,0.18616,960.39944,1712134201952,DOGE/USDT,limit
2024-04-03T08:50:17.970Z,3217.0,0.18594,598.16898,1712134217970,DOGE/USDT,limit
2024-04-03T08:50:19.014Z,3783.0,0.18594,703.41102,1712134219014,DOGE/USDT,limit
2024-04-03T08:50:26.089Z,4705.0,0.18581,874.23605,1712134226089,DOGE/USDT,limit
2024-04-03T08:50:32.416Z,1825.0,0.18581,339.10325,1712134232416,DOGE/USDT,limit
2024-04-03T08:50:35.576Z,86.0,0.1858,15.9788,1712134235576,DOGE/USDT,limit
2024-04-03T08:50:38.769Z,2785.0,0.18581,517.48085,1712134238769,DOGE/USDT,limit
2024-04-03T08:50:39.844Z,5432.0,0.18581,1009.31992,1712134239844,DOGE/USDT,limit
2024-04-03T08:50:44.088Z,1809.0,0.18575,336.02175,1712134244088,DOGE/USDT,limit
2024-04-03T08:50:50.560Z,506.0,0.18575,93.9895,1712134250560,DOGE/USDT,limit
2024-04-03T08:50:58.946Z,773.0,0.18568,143.53064,1712134258946,DOGE/USDT,limit
2024-04-03T08:51:28.431Z,3489.0,0.18565,647.73285,1712134288431,DOGE/USDT,limit
2024-04-03T08:51:37.936Z,1907.0,0.18575,354.22525,1712134297936,DOGE/USDT,limit
2024-04-03T08:51:43.174Z,43.0,0.18575,7.98725,1712134303174,DOGE/USDT,limit
2024-04-03T08:51:44.232Z,4735.0,0.18574,879.4789,1712134304232,DOGE/USDT,limit
2024-04-03T08:51:45.293Z,521.0,0.18575,96.77575,1712134305293,DOGE/USDT,limit
2024-04-03T08:51:48.955Z,1473.0,0.18577,273.63921,1712134308955,DOGE/USDT,limit
2024-04-03T08:51:50.008Z,2584.0,0.18575,479.978,1712134310008,DOGE/USDT,limit
2024-04-03T08:52:08.502Z,3765.0,0.18599,700.25235,1712134328502,DOGE/USDT,limit
2024-04-03T08:52:30.574Z,107.0,0.18607,19.90949,1712134350574,DOGE/USDT,limit
2024-04-03T08:52:41.708Z,517.0,0.18602,96.17234,1712134361708,DOGE/USDT,limit
2024-04-03T08:52:44.959Z,5476.0,0.18602,1018.64552,1712134364959,DOGE/USDT,limit
2024-04-03T08:52:46.009Z,7357.0,0.18601,1368.47557,1712134366009,DOGE/USDT,limit
2024-04-03T08:52:55.542Z,3520.0,0.186,654.72,1712134375542,DOGE/USDT,limit
2024-04-03T08:53:03.411Z,1412.0,0.18601,262.64612,1712134383411,DOGE/USDT,limit
2024-04-03T08:53:11.355Z,1287.0,0.18599,239.36913,1712134391355,DOGE/USDT,limit
2024-04-03T08:53:11.898Z,4519.0,0.186,840.534,1712134391898,DOGE/USDT,limit
2024-04-03T08:53:17.681Z,2862.0,0.18601,532.36062,1712134397681,DOGE/USDT,limit
2024-04-03T08:53:19.243Z,7984.0,0.18599,1484.94416,1712134399243,DOGE/USDT,limit
2024-04-03T08:53:29.823Z,5501.0,0.18609,1023.68109,1712134409823,DOGE/USDT,limit
2024-04-03T08:53:40.343Z,7530.0,0.1859,1399.827,1712134420343,DOGE/USDT,limit
2024-04-03T08:53:41.929Z,3463.0,0.18591,643.80633,1712134421929,DOGE/USDT,limit
2024-04-03T08:53:54.031Z,6351.0,0.18587,1180.46037,1712134434031,DOGE/USDT,limit
2024-04-03T08:53:59.836Z,3336.0,0.18588,620.09568,1712134439836,DOGE/USDT,limit
2024-04-03T08:54:05.220Z,4881.0,0.18579,906.84099,1712134445220,DOGE/USDT,limit
2024-04-03T08:54:13.712Z,5818.0,0.18591,1081.62438,1712134453712,DOGE/USDT,limit
2024-04-03T08:54:18.430Z,2532.0,0.18602,471.00264,1712134458430,DOGE/USDT,limit
2024-04-03T08:54:20.213Z,3742.0,0.18603,696.12426,1712134460213,DOGE/USDT,limit
2024-04-03T08:54:24.770Z,6886.0,0.18602,1280.93372,1712134464770,DOGE/USDT,limit
2024-04-03T08:54:29.008Z,7075.0,0.18629,1318.00175,1712134469008,DOGE/USDT,limit
2024-04-03T08:54:30.590Z,3964.0,0.18629,738.45356,1712134470590,DOGE/USDT,limit
2024-04-03T08:54:44.312Z,2216.0,0.18649,413.26184,1712134484312,DOGE/USDT,limit
2024-04-03T08:54:45.976Z,3952.0,0.18654,737.20608,1712134485976,DOGE/USDT,limit
2024-04-03T08:54:54.337Z,64.0,0.18663,11.94432,1712134494337,DOGE/USDT,limit
2024-04-03T08:55:07.557Z,6893.0,0.18644,1285.13092,1712134507557,DOGE/USDT,limit
2024-04-03T08:55:13.914Z,5085.0,0.1865,948.3525,1712134513914,DOGE/USDT,limit
2024-04-03T08:55:15.474Z,4720.0,0.18645,880.044,1712134515474,DOGE/USDT,limit
2024-04-03T08:55:36.614Z,1714.0,0.18636,319.42104,1712134536614,DOGE/USDT,limit
2024-04-03T08:55:39.264Z,467.0,0.18636,87.03012,1712134539264,DOGE/USDT,limit
2024-04-03T08:55:44.372Z,357.0,0.1865,66.5805,1712134544372,DOGE/USDT,limit
2024-04-03T08:55:45.189Z,142.0,0.1865,26.483,1712134545189,DOGE/USDT,limit
2024-04-03T08:55:45.469Z,3729.0,0.18669,696.16701,1712134545469,DOGE/USDT,limit
2024-04-03T08:55:45.521Z,1.0,0.18676,0.18676,1712134545521,DOGE/USDT,limit
2024-04-03T08:55:45.624Z,4.0,0.18681,0.74724,1712134545624,DOGE/USDT,limit
2024-04-03T08:55:47.716Z,5646.0,0.18685,1054.9551,1712134547716,DOGE/USDT,limit
2024-04-03T08:55:50.900Z,925.0,0.18681,172.79925,1712134550900,DOGE/USDT,limit
2024-04-03T08:55:56.204Z,2010.0,0.1869,375.669,1712134556204,DOGE/USDT,limit
2024-04-03T08:56:03.588Z,69.0,0.18681,12.88989,1712134563588,DOGE/USDT,limit
2024-04-03T08:56:07.259Z,1119.0,0.1869,209.1411,1712134567259,DOGE/USDT,limit
2024-04-03T08:56:07.818Z,5372.0,0.1869,1004.0268,1712134567818,DOGE/USDT,limit
2024-04-03T08:56:08.871Z,11035.0,0.18699,2063.43465,1712134568871,DOGE/USDT,limit
2024-04-03T08:56:08.919Z,500.0,0.187,93.5,1712134568919,DOGE/USDT,limit
2024-04-03T08:56:21.107Z,5711.0,0.18719,1069.04209,1712134581107,DOGE/USDT,limit
2024-04-03T08:56:27.246Z,1.0,0.18721,0.18721,1712134587246,DOGE/USDT,limit
2024-04-03T08:56:27.293Z,1.0,0.18727,0.18727,1712134587293,DOGE/USDT,limit
2024-04-03T08:56:38.069Z,80.0,0.18704,14.9632,1712134598069,DOGE/USDT,limit
2024-04-03T08:56:40.276Z,4971.0,0.18704,929.77584,1712134600276,DOGE/USDT,limit
2024-04-03T08:56:58.678Z,3031.0,0.18702,566.85762,1712134618678,DOGE/USDT,limit
2024-04-03T08:57:01.260Z,1591.0,0.18699,297.50109,1712134621260,DOGE/USDT,limit
2024-04-03T08:57:03.370Z,1498.0,0.18692,280.00616,1712134623370,DOGE/USDT,limit
2024-04-03T08:57:12.309Z,5959.0,0.187,1114.333,1712134632309,DOGE/USDT,limit
2024-04-03T08:57:12.952Z,4517.0,0.18702,844.76934,1712134632952,DOGE/USDT,limit
2024-04-03T08:57:21.306Z,80.0,0.187,14.96,1712134641306,DOGE/USDT,limit
2024-04-03T08:57:22.345Z,5099.0,0.18699,953.46201,1712134642345,DOGE/USDT,limit
2024-04-03T08:57:24.998Z,664.0,0.18711,124.24104,1712134644998,DOGE/USDT,limit
2024-04-03T08:57:29.720Z,2577.0,0.1872,482.4144,1712134649720,DOGE/USDT,limit
2024-04-03T08:57:42.403Z,6057.0,0.18713,1133.44641,1712134662403,DOGE/USDT,limit
2024-04-03T08:57:43.527Z,791.0,0.18712,148.01192,1712134663527,DOGE/USDT,limit
2024-04-03T08:57:44.512Z,5187.0,0.18712,970.59144,1712134664512,DOGE/USDT,limit
2024-04-03T08:57:54.630Z,230.0,0.18729,43.0767,1712134674630,DOGE/USDT,limit
2024-04-03T08:57:57.266Z,2972.0,0.18728,556.59616,1712134677266,DOGE/USDT,limit
2024-04-03T08:57:57.795Z,6042.0,0.18729,1131.60618,1712134677795,DOGE/USDT,limit
2024-04-03T08:57:58.331Z,5105.0,0.18729,956.11545,1712134678331,DOGE/USDT,limit
2024-04-03T08:58:07.303Z,7203.0,0.18728,1348.97784,1712134687303,DOGE/USDT,limit
2024-04-03T08:58:18.733Z,44.0,0.18746,8.24824,1712134698733,DOGE/USDT,limit
2024-04-03T08:58:27.929Z,3326.0,0.18743,623.39218,1712134707929,DOGE/USDT,limit
2024-04-03T08:58:50.416Z,2392.0,0.18732,448.06944,1712134730416,DOGE/USDT,limit
2024-04-03T08:58:57.784Z,541.0,0.18731,101.33471,1712134737784,DOGE/USDT,limit
2024-04-03T08:58:58.872Z,2104.0,0.18732,394.12128,1712134738872,DOGE/USDT,limit
2024-04-03T08:59:05.242Z,5737.0,0.18716,1073.73692,1712134745242,DOGE/USDT,limit
2024-04-03T08:59:13.089Z,426.0,0.18716,79.73016,1712134753089,DOGE/USDT,limit
2024-04-03T08:59:15.726Z,4797.0,0.18705,897.27885,1712134755726,DOGE/USDT,limit
2024-04-03T08:59:18.339Z,6893.0,0.18705,1289.33565,1712134758339,DOGE/USDT,limit
2024-04-03T08:59:21.098Z,4173.0,0.18702,780.43446,1712134761098,DOGE/USDT,limit
2024-04-03T08:59:22.682Z,4099.0,0.18704,766.67696,1712134762682,DOGE/USDT,limit
2024-04-03T08:59:30.563Z,2001.0,0.18699,374.16699,1712134770563,DOGE/USDT,limit
2024-04-03T08:59:43.367Z,538.0,0.18681,100.50378,1712134783367,DOGE/USDT,limit
2024-04-03T08:59:52.991Z,2338.0,0.18691,436.99558,1712134792991,DOGE/USDT,limit
2024-04-03T09:00:08.579Z,2563.0,0.18651,478.02513,1712134808579,DOGE/USDT,limit
2024-04-03T09:00:10.205Z,3506.0,0.18641,653.55346,1712134810205,DOGE/USDT,limit
2024-04-03T09:00:18.496Z,8.0,0.18655,1.4924,1712134818496,DOGE/USDT,limit
2024-04-03T09:00:18.540Z,1621.0,0.18653,302.36513,1712134818540,DOGE/USDT,limit
2024-04-03T09:00:21.688Z,1945.0,0.18643,362.60635,1712134821688,DOGE/USDT,limit
2024-04-03T09:00:28.545Z,1.0,0.18628,0.18628,1712134828545,DOGE/USDT,limit
2024-04-03T09:00:28.580Z,1.0,0.18628,0.18628,1712134828580,DOGE/USDT,limit
2024-04-03T09:00:41.750Z,904.0,0.1865,168.596,1712134841750,DOGE/USDT,limit
2024-04-03T09:00:49.082Z,7149.0,0.18659,1333.93191,1712134849082,DOGE/USDT,limit
2024-04-03T09:00:52.759Z,4790.0,0.18658,893.7182,1712134852759,DOGE/USDT,limit
2024-04-03T09:00:57.139Z,5362.0,0.18654,1000.22748,1712134857139,DOGE/USDT,limit
2024-04-03T09:01:05.539Z,1708.0,0.18681,319.07148,1712134865539,DOGE/USDT,limit
2024-04-03T09:01:19.935Z,1530.0,0.18716,286.3548,1712134879935,DOGE/USDT,limit
2024-04-03T09:01:23.088Z,1845.0,0.18709,345.18105,1712134883088,DOGE/USDT,limit
2024-04-03T09:01:25.246Z,2866.0,0.18708,536.17128,1712134885246,DOGE/USDT,limit
2024-04-03T09:01:26.783Z,4485.0,0.18709,839.09865,1712134886783,DOGE/USDT,limit
2024-04-03T09:01:30.376Z,1.0,0.18721,0.18721,1712134890376,DOGE/USDT,limit
2024-04-03T09:01:33.874Z,57.0,0.18724,10.67268,1712134893874,DOGE/USDT,limit
2024-04-03T09:01:34.744Z,1.0,0.18727,0.18727,1712134894744,DOGE/USDT,limit
2024-04-03T09:01:35.254Z,4817.0,0.18733,902.36861,1712134895254,DOGE/USDT,limit
2024-04-03T09:01:39.451Z,6753.0,0.18739,1265.44467,1712134899451,DOGE/USDT,limit
2024-04-03T09:01:41.548Z,1477.0,0.18741,276.80457,1712134901548,DOGE/USDT,limit
2024-04-03T09:01:44.199Z,424.0,0.18735,79.4364,1712134904199,DOGE/USDT,limit
2024-04-03T09:01:44.738Z,6698.0,0.18736,1254.93728,1712134904738,DOGE/USDT,limit
2024-04-03T09:01:54.727Z,6828.0,0.18727,1278.67956,1712134914727,DOGE/USDT,limit
2024-04-03T09:02:00.532Z,3434.0,0.18737,643.42858,1712134920532,DOGE/USDT,limit
2024-04-03T09:02:09.481Z,7437.0,0.18719,1392.13203,1712134929481,DOGE/USDT,limit
2024-04-03T09:02:15.354Z,277.0,0.18715,51.84055,1712134935354,DOGE/USDT,limit
2024-04-03T09:02:29.544Z,6208.0,0.1874,1163.3792,1712134949544,DOGE/USDT,limit
2024-04-03T09:02:33.210Z,1460.0,0.1873,273.458,1712134953210,DOGE/USDT,limit
2024-04-03T09:02:33.807Z,1561.0,0.18731,292.39091,1712134953807,DOGE/USDT,limit
2024-04-03T09:02:36.968Z,7065.0,0.18724,1322.8506,1712134956968,DOGE/USDT,limit
2024-04-03T09:02:37.488Z,4869.0,0.18724,911.67156,1712134957488,DOGE/USDT,limit
2024-04-03T09:02:40.661Z,5608.0,0.18716,1049.59328,1712134960661,DOGE/USDT,limit
2024-04-03T09:02:49.669Z,4729.0,0.18712,884.89048,1712134969669,DOGE/USDT,limit
2024-04-03T09:02:54.924Z,1721.0,0.18729,322.32609,1712134974924,DOGE/USDT,limit
2024-04-03T09:03:01.475Z,4991.0,0.1873,934.8143,1712134981475,DOGE/USDT,limit
2024-04-03T09:03:04.518Z,8438.0,0.18731,1580.52178,1712134984518,DOGE/USDT,limit
2024-04-03T09:03:18.736Z,1496.0,0.18728,280.17088,1712134998736,DOGE/USDT,limit
2024-04-03T09:03:24.753Z,4351.0,0.18738,815.29038,1712135004753,DOGE/USDT,limit
2024-04-03T09:03:46.758Z,751.0,0.1874,140.7374,1712135026758,DOGE/USDT,limit
2024-04-03T09:03:47.826Z,4738.0,0.18741,887.94858,1712135027826,DOGE/USDT,limit
2024-04-03T09:04:00.020Z,8408.0,0.18741,1575.74328,1712135040020,DOGE/USDT,limit
2024-04-03T09:04:01.586Z,824.0,0.1874,154.4176,1712135041586,DOGE/USDT,limit
2024-04-03T09:04:15.325Z,1895.0,0.18744,355.1988,1712135055325,DOGE/USDT,limit
2024-04-03T09:04:17.961Z,807.0,0.18743,151.25601,1712135057961,DOGE/USDT,limit
2024-04-03T09:04:18.476Z,5392.0,0.18744,1010.67648,1712135058476,DOGE/USDT,limit
2024-04-03T09:04:21.108Z,9246.0,0.18739,1732.60794,1712135061108,DOGE/USDT,limit
2024-04-03T09:04:26.083Z,3753.0,0.1874,703.3122,1712135066083,DOGE/USDT,limit
2024-04-03T09:04:26.616Z,7760.0,0.18738,1454.0688,1712135066616,DOGE/USDT,limit
2024-04-03T09:04:28.715Z,5608.0,0.18744,1051.16352,1712135068715,DOGE/USDT,limit
2024-04-03T09:04:31.368Z,6848.0,0.18738,1283.17824,1712135071368,DOGE/USDT,limit
2024-04-03T09:04:34.512Z,6526.0,0.18739,1222.90714,1712135074512,DOGE/USDT,limit
2024-04-03T09:04:41.970Z,331.0,0.1873,61.9963,1712135081970,DOGE/USDT,limit
2024-04-03T09:04:51.382Z,3612.0,0.1873,676.5276,1712135091382,DOGE/USDT,limit
2024-04-03T09:04:54.516Z,8828.0,0.1873,1653.4844,1712135094516,DOGE/USDT,limit
2024-04-03T09:04:56.130Z,6959.0,0.18731,1303.49029,1712135096130,DOGE/USDT,limit
2024-04-03T09:04:57.675Z,4736.0,0.18724,886.76864,1712135097675,DOGE/USDT,limit
2024-04-03T09:05:04.073Z,1563.0,0.18727,292.70301,1712135104073,DOGE/USDT,limit
2024-04-03T09:05:20.429Z,2976.0,0.18704,556.63104,1712135120429,DOGE/USDT,limit
2024-04-03T09:05:30.924Z,723.0,0.18703,135.22269,1712135130924,DOGE/USDT,limit
2024-04-03T09:05:43.071Z,4723.0,0.18704,883.38992,1712135143071,DOGE/USDT,limit
2024-04-03T09:05:56.821Z,7259.0,0.18706,1357.86854,1712135156821,DOGE/USDT,limit
2024-04-03T09:05:58.958Z,5647.0,0.18705,1056.27135,1712135158958,DOGE/USDT,limit
2024-04-03T09:06:00.513Z,2172.0,0.18695,406.0554,1712135160513,DOGE/USDT,limit
2024-04-03T09:06:02.621Z,4547.0,0.18694,850.01618,1712135162621,DOGE/USDT,limit
2024-04-03T09:06:04.203Z,2494.0,0.18692,466.17848,1712135164203,DOGE/USDT,limit
2024-04-03T09:06:09.987Z,1441.0,0.1868,269.1788,1712135169987,DOGE/USDT,limit
2024-04-03T09:06:16.291Z,7093.0,0.18684,1325.25612,1712135176291,DOGE/USDT,limit
2024-04-03T09:06:21.063Z,2993.0,0.18689,559.36177,1712135181063,DOGE/USDT,limit
2024-04-03T09:06:25.774Z,3584.0,0.18679,669.45536,1712135185774,DOGE/USDT,limit
2024-04-03T09:06:29.447Z,8099.0,0.1868,1512.8932,1712135189447,DOGE/USDT,limit
2024-04-03T09:06:40.226Z,4303.0,0.18684,803.97252,1712135200226,DOGE/USDT,limit
2024-04-03T09:06:53.841Z,1873.0,0.18692,350.10116,1712135213841,DOGE/USDT,limit
2024-04-03T09:06:57.650Z,6068.0,0.18694,1134.35192,1712135217650,DOGE/USDT,limit
2024-04-03T09:07:07.121Z,6293.0,0.18676,1175.28068,1712135227121,DOGE/USDT,limit
2024-04-03T09:07:15.181Z,7127.0,0.18677,1331.10979,1712135235181,DOGE/USDT,limit
2024-04-03T09:07:15.600Z,1656.0,0.18679,309.32424,1712135235600,DOGE/USDT,limit
2024-04-03T09:07:16.648Z,6535.0,0.18678,1220.6073,1712135236648,DOGE/USDT,limit
2024-04-03T09:07:19.804Z,1136.0,0.18693,212.35248,1712135239804,DOGE/USDT,limit
2024-04-03T09:07:20.338Z,1063.0,0.18693,198.70659,1712135240338,DOGE/USDT,limit
2024-04-03T09:07:26.085Z,4300.0,0.18708,804.444,1712135246085,DOGE/USDT,limit
2024-04-03T09:07:38.946Z,977.0,0.18707,182.76739,1712135258946,DOGE/USDT,limit
2024-04-03T09:07:46.663Z,5204.0,0.18704,973.35616,1712135266663,DOGE/USDT,limit
2024-04-03T09:07:47.710Z,5619.0,0.18703,1050.92157,1712135267710,DOGE/USDT,limit
2024-04-03T09:07:48.050Z,2430.0,0.18706,454.5558,1712135268050,DOGE/USDT,limit
2024-04-03T09:07:48.234Z,1703.0,0.18703,318.51209,1712135268234,DOGE/USDT,limit
2024-04-03T09:07:55.203Z,3217.0,0.18708,601.83636,1712135275203,DOGE/USDT,limit
2024-04-03T09:08:01.931Z,1563.0,0.18704,292.34352,1712135281931,DOGE/USDT,limit
2024-04-03T09:08:05.201Z,781.0,0.18689,145.96109,1712135285201,DOGE/USDT,limit
2024-04-03T09:08:12.990Z,1269.0,0.1868,237.0492,1712135292990,DOGE/USDT,limit
2024-04-03T09:08:17.731Z,452.0,0.18684,84.45168,1712135297731,DOGE/USDT,limit
2024-04-03T09:08:18.258Z,985.0,0.18684,184.0374,1712135298258,DOGE/USDT,limit
2024-04-03T09:08:21.967Z,3721.0,0.18685,695.26885,1712135301967,DOGE/USDT,limit
2024-04-03T09:08:26.125Z,4932.0,0.18685,921.5442,1712135306125,DOGE/USDT,limit
2024-04-03T09:08:30.993Z,4659.0,0.18685,870.53415,1712135310993,DOGE/USDT,limit
2024-04-03T09:08:51.289Z,4821.0,0.18681,900.61101,1712135331289,DOGE/USDT,limit
2024-04-03T09:08:57.090Z,3108.0,0.18681,580.60548,1712135337090,DOGE/USDT,limit
2024-04-03T09:08:59.170Z,817.0,0.18682,152.63194,1712135339170,DOGE/USDT,limit
2024-04-03T09:09:00.281Z,6094.0,0.1868,1138.3592,1712135340281,DOGE/USDT,limit
2024-04-03T09:09:01.619Z,70.0,0.18677,13.0739,1712135341619,DOGE/USDT,limit
2024-04-03T09:09:04.554Z,3012.0,0.18669,562.31028,1712135344554,DOGE/USDT,limit
2024-04-03T09:09:06.647Z,2368.0,0.18663,441.93984,1712135346647,DOGE/USDT,limit
2024-04-03T09:09:10.010Z,1368.0,0.18664,255.32352,1712135350010,DOGE/USDT,limit
2024-04-03T09:09:16.731Z,53.0,0.18658,9.88874,1712135356731,DOGE/USDT,limit
2024-04-03T09:09:16.949Z,268.0,0.18657,50.00076,1712135356949,DOGE/USDT,limit
2024-04-03T09:09:25.261Z,743.0,0.18654,138.59922,1712135365261,DOGE/USDT,limit
2024-04-03T09:09:34.211Z,1892.0,0.18648,352.82016,1712135374211,DOGE/USDT,limit
2024-04-03T09:09:35.091Z,432.0,0.18648,80.55936,1712135375091,DOGE/USDT,market
2024-04-03T09:09:35.267Z,3057.0,0.18647,570.03879,1712135375267,DOGE/USDT,limit
2024-04-03T09:09:42.799Z,2224.0,0.18648,414.73152,1712135382799,DOGE/USDT,limit
2024-04-03T09:09:46.012Z,3887.0,0.18653,725.04211,1712135386012,DOGE/USDT,limit
2024-04-03T09:09:50.277Z,5205.0,0.18661,971.30505,1712135390277,DOGE/USDT,limit
2024-04-03T09:09:51.832Z,671.0,0.18661,125.21531,1712135391832,DOGE/USDT,limit
2024-04-03T09:09:55.493Z,5275.0,0.18659,984.26225,1712135395493,DOGE/USDT,limit
2024-04-03T09:10:01.876Z,3097.0,0.18661,577.93117,1712135401876,DOGE/USDT,limit
2024-04-03T09:10:16.229Z,80.0,0.18642,14.9136,1712135416229,DOGE/USDT,limit
2024-04-03T09:10:20.225Z,1.0,0.18628,0.18628,1712135420225,DOGE/USDT,limit
2024-04-03T09:10:20.444Z,1.0,0.18628,0.18628,1712135420444,DOGE/USDT,limit
2024-04-03T09:10:24.835Z,3024.0,0.18622,563.12928,1712135424835,DOGE/USDT,limit
2024-04-03T09:10:28.621Z,2355.0,0.18623,438.57165,1712135428621,DOGE/USDT,limit
2024-04-03T09:10:30.275Z,2748.0,0.18621,511.70508,1712135430275,DOGE/USDT,limit
2024-04-03T09:10:31.273Z,5003.0,0.1863,932.0589,1712135431273,DOGE/USDT,limit
